candidate_id,lattice_type,theta_deg,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,gap_above,gap_below,gap_min,G_magnitude,moire_length,S_flat,S_gap,S_parab,S_vg,S_contrast,S_total,valid_ea_flag
2644,square,1.5,1.0,0.48,8.0,4,Γ,0.0,0.0,0.8410130723980332,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.05652755164391321,0.17735154327910396,0.05652755164391321,0.16449340668482265,38.19827719464404,0.3333333333333333,0.3611348356901956,0.5731591682507562,1.0,0.6363636363636364,0.5034003910575486,False
1079,square,1.0,1.0,0.45,6.0,7,M,0.5,0.5,0.9395686098665921,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1890847286886983,0.02017094586831225,0.02017094586831225,0.1096622711232151,57.296506740065155,0.3333333333333333,0.16785210204150608,0.8597387523761344,1.0,0.45454545454545453,0.5033047153795428,False
1078,square,1.0,1.0,0.45,6.0,6,M,0.5,0.5,0.9193976639982798,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02017094586831225,0.025879336667642305,0.02017094586831225,0.1096622711232151,57.296506740065155,0.3333333333333333,0.16785210204150608,0.8597387523761344,1.0,0.45454545454545453,0.5033047153795428,False
5547,hex,1.0,1.0,0.2,9.0,3,Γ,0.0,0.0,0.40772692420980866,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0019770844119905706,0.00010665234368861798,0.00010665234368861798,0.0633127381556719,57.296506740065155,0.3333333333333333,0.001065387176493092,1.0,1.0,0.7272727272727273,0.5032966498244263,False
5546,hex,1.0,1.0,0.2,9.0,2,Γ,0.0,0.0,0.40762027186612004,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00010665234368861798,0.018242156446739655,0.00010665234368861798,0.0633127381556719,57.296506740065155,0.3333333333333333,0.001065387176493092,1.0,1.0,0.7272727272727273,0.5032966498244263,False
7466,hex,1.5,1.0,0.35,9.0,2,Γ,0.0,0.0,0.5517871942663026,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.000684205548158956,0.08471094533846879,0.000684205548158956,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0067955598838358895,0.992769151376708,1.0,0.7272727272727273,0.5032830232766036,False
7854,hex,1.5,1.0,0.45,9.0,6,Γ,0.0,0.0,0.8680416305108931,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.30010592893060273,0.0006788139801476856,0.0006788139801476856,0.09496760050155033,38.19827719464404,0.3333333333333333,0.006742371640189734,0.992769151376708,1.0,0.7272727272727273,0.5032697262156921,False
7853,hex,1.5,1.0,0.45,9.0,5,Γ,0.0,0.0,0.8673628165307454,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0006788139801476856,0.0377492425305872,0.0006788139801476856,0.09496760050155033,38.19827719464404,0.3333333333333333,0.006742371640189734,0.992769151376708,1.0,0.7272727272727273,0.5032697262156921,False
5549,hex,1.0,1.0,0.2,9.0,5,Γ,0.0,0.0,0.4899560658433422,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,9.160479036240954e-05,0.080252057221543,9.160479036240954e-05,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0009152095278547272,1.0,1.0,0.7272727272727273,0.5032591054122667,False
5550,hex,1.0,1.0,0.2,9.0,6,Γ,0.0,0.0,0.49004767063370464,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.21196892440899467,9.160479036240954e-05,9.160479036240954e-05,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0009152095278547272,1.0,1.0,0.7272727272727273,0.5032591054122667,False
5933,hex,1.0,1.0,0.3,9.0,5,Γ,0.0,0.0,0.6028309029175534,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,7.556599323255142e-05,0.12063687751715052,7.556599323255142e-05,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0007550893415647676,1.0,1.0,0.7272727272727273,0.5032190753656942,False
5934,hex,1.0,1.0,0.3,9.0,6,Γ,0.0,0.0,0.6029064689107859,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1393831592348861,7.556599323255142e-05,7.556599323255142e-05,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0007550893415647676,1.0,1.0,0.7272727272727273,0.5032190753656942,False
5982,hex,1.0,1.0,0.35,3.0,6,Γ,0.0,0.0,0.8761687367098714,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.4345981492739974,0.012338337746086392,0.012338337746086392,0.0633127381556719,57.296506740065155,0.3333333333333333,0.10983194155831481,1.0,1.0,0.18181818181818182,0.5032155611471544,False
3748,square,2.0,1.0,0.45,6.0,4,Γ,0.0,0.0,0.80151674995447,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.10457733166317984,0.1430186428966842,0.10457733166317984,0.2193245422464302,28.649344249275092,0.3333333333333333,0.5111872894860024,0.4298693761880672,1.0,0.45454545454545453,0.5031646370030535,False
620,square,1.0,1.0,0.35,3.0,4,M,0.5,0.5,0.9803393376074587,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.028439640307183378,0.4411456267763916,0.028439640307183378,0.1096622711232151,57.296506740065155,0.3333333333333333,0.22142416655142877,0.8597387523761344,1.0,0.18181818181818182,0.5030613678706598,False
356,square,1.0,1.0,0.25,8.0,4,M,0.5,0.5,0.566618584738662,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.014972137086154746,0.24245539192573767,0.014972137086154746,0.1096622711232151,57.296506740065155,0.3333333333333333,0.13022404789201514,0.8597387523761344,1.0,0.6363636363636364,0.5029886109330792,False
10471,hex,2.5,1.0,0.45,6.0,7,Γ,0.0,0.0,1.2935619211446623,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.06069168173773121,0.3397528357413464,0.06069168173773121,0.15827129842611806,22.920129957497124,0.3333333333333333,0.37769025180026167,0.595691733724022,1.0,0.45454545454545453,0.5029548490888092,False
9002,hex,2.0,1.0,0.4,9.0,2,Γ,0.0,0.0,0.6569354602069997,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02563041955793688,0.10053547395710605,0.02563041955793688,0.12662065480120802,28.649344249275092,0.3333333333333333,0.20401443892429985,0.7445934022867401,1.0,0.7272727272727273,0.502952593218726,False
7850,hex,1.5,1.0,0.45,9.0,2,Γ,0.0,0.0,0.7518453466245365,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0005265315597139386,0.0226314318685239,0.0005265315597139386,0.09496760050155033,38.19827719464404,0.3333333333333333,0.005237737257463943,0.992769151376708,1.0,0.7272727272727273,0.5028935676200106,False
7851,hex,1.5,1.0,0.45,9.0,3,Γ,0.0,0.0,0.7523718781842504,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07724169581590778,0.0005265315597139386,0.0005265315597139386,0.09496760050155033,38.19827719464404,0.3333333333333333,0.005237737257463943,0.992769151376708,1.0,0.7272727272727273,0.5028935676200106,False
6117,hex,1.0,1.0,0.35,8.0,5,K,0.3333333333333333,0.3333333333333333,0.7359340071412004,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0017822243514094005,0.10031225162594837,0.0017822243514094005,0.0633127381556719,57.296506740065155,0.3333333333333333,0.017510172947843634,1.0,1.0,0.6363636363636364,0.5028623917218095,False
6118,hex,1.0,1.0,0.35,8.0,6,K,0.3333333333333333,0.3333333333333333,0.7377162314926098,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07790800815901,0.0017822243514094005,0.0017822243514094005,0.0633127381556719,57.296506740065155,0.3333333333333333,0.017510172947843634,1.0,1.0,0.6363636363636364,0.5028623917218095,False
7659,hex,1.5,1.0,0.4,9.0,3,Γ,0.0,0.0,0.6825658797649365,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0005106735647562033,0.02563041955793688,0.0005106735647562033,0.09496760050155033,38.19827719464404,0.3333333333333333,0.005080789399219284,0.992769151376708,1.0,0.7272727272727273,0.5028543306554495,False
7660,hex,1.5,1.0,0.4,9.0,4,Γ,0.0,0.0,0.6830765533296927,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02301444861410018,0.0005106735647562033,0.0005106735647562033,0.09496760050155033,38.19827719464404,0.3333333333333333,0.005080789399219284,0.992769151376708,1.0,0.7272727272727273,0.5028543306554495,False
9889,hex,2.5,1.0,0.3,6.0,1,Γ,0.0,0.0,0.5118314104837971,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.060537954308153896,0.5118314104837971,0.060537954308153896,0.15827129842611806,22.920129957497124,0.3333333333333333,0.3770943423880362,0.595691733724022,1.0,0.45454545454545453,0.5028058717357528,False
6868,hex,1.5,1.0,0.2,8.0,4,Γ,0.0,0.0,0.4341910839661642,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.08198933704094008,0.0023451386439659605,0.0023451386439659605,0.09496760050155033,38.19827719464404,0.3333333333333333,0.022914020881090714,0.992769151376708,1.0,0.6363636363636364,0.5027671839804628,False
5927,hex,1.0,1.0,0.3,8.0,7,K,0.3333333333333333,0.3333333333333333,0.7555616434146223,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0017096533036520256,0.07813938184767577,0.0017096533036520256,0.0633127381556719,57.296506740065155,0.3333333333333333,0.016809154766734793,1.0,1.0,0.6363636363636364,0.5026871371765322,False
1205,square,1.0,1.0,0.48,4.0,5,Γ,0.0,0.0,1.093934295406458,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.025267537892918135,0.19613076799567053,0.025267537892918135,0.1096622711232151,57.296506740065155,0.3333333333333333,0.20170858562349542,0.8597387523761344,1.0,0.2727272727272727,0.5026779271841311,False
7247,hex,1.5,1.0,0.3,7.0,7,K,0.3333333333333333,0.3333333333333333,0.7959917861104455,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.004245780588902681,0.07358865192262387,0.004245780588902681,0.09496760050155033,38.19827719464404,0.3333333333333333,0.04072856057019788,0.992769151376708,1.0,0.5454545454545454,0.502675364357285,False
7444,hex,1.5,1.0,0.35,8.0,4,Γ,0.0,0.0,0.5824770941001377,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.09950310981745347,0.0022535818007091146,0.0022535818007091146,0.09496760050155033,38.19827719464404,0.3333333333333333,0.02203914778360836,0.992769151376708,1.0,0.6363636363636364,0.5025484657060922,False
10225,hex,2.5,1.0,0.4,4.0,1,Γ,0.0,0.0,0.7621027683937178,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07005693033896687,0.7621027683937178,0.07005693033896687,0.15827129842611806,22.920129957497124,0.3333333333333333,0.4119616307275777,0.595691733724022,1.0,0.2727272727272727,0.5024317847297292,False
7470,hex,1.5,1.0,0.35,9.0,6,Γ,0.0,0.0,0.6598241672864046,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.13153077057559726,0.0003252541068582415,0.0003252541068582415,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0032419963423347773,0.992769151376708,1.0,0.7272727272727273,0.5023946323912283,False
7469,hex,1.5,1.0,0.35,9.0,5,Γ,0.0,0.0,0.6594989131795463,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0003252541068582415,0.10673090473132851,0.0003252541068582415,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0032419963423347773,0.992769151376708,1.0,0.7272727272727273,0.5023946323912283,False
5623,hex,1.0,1.0,0.25,4.0,7,Γ,0.0,0.0,1.0753139670189773,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.009693191869471596,0.3377346512188034,0.009693191869471596,0.0633127381556719,57.296506740065155,0.3333333333333333,0.08836639452524929,1.0,1.0,0.2727272727272727,0.5023946289343426,False
7079,hex,1.5,1.0,0.25,8.0,7,K,0.3333333333333333,0.3333333333333333,0.6946080168784947,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0021859988956797194,0.05333152264722407,0.0021859988956797194,0.09496760050155033,38.19827719464404,0.3333333333333333,0.021392352370224178,0.992769151376708,1.0,0.6363636363636364,0.5023867668527462,False
7055,hex,1.5,1.0,0.25,7.0,7,K,0.3333333333333333,0.3333333333333333,0.736247424583496,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.004116313815777484,0.05185228035052314,0.004116313815777484,0.09496760050155033,38.19827719464404,0.3333333333333333,0.03953572370090679,0.992769151376708,1.0,0.5454545454545454,0.5023771551399622,False
7467,hex,1.5,1.0,0.35,9.0,3,Γ,0.0,0.0,0.5524713998144616,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0002966086337562457,0.000684205548158956,0.0002966086337562457,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0029573146868738472,0.992769151376708,1.0,0.7272727272727273,0.5023234619773631,False
7468,hex,1.5,1.0,0.35,9.0,4,Γ,0.0,0.0,0.5527680084482178,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.10673090473132851,0.0002966086337562457,0.0002966086337562457,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0029573146868738472,0.992769151376708,1.0,0.7272727272727273,0.5023234619773631,False
5543,hex,1.0,1.0,0.2,8.0,7,K,0.3333333333333333,0.3333333333333333,0.6511261260935908,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.001529426698572589,0.043315347501196366,0.001529426698572589,0.0633127381556719,57.296506740065155,0.3333333333333333,0.015063876043674058,1.0,1.0,0.6363636363636364,0.502250817495767,False
7274,hex,1.5,1.0,0.3,9.0,2,Γ,0.0,0.0,0.4774305305744917,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00026396196237388203,0.055835063012968755,0.00026396196237388203,0.09496760050155033,38.19827719464404,0.3333333333333333,0.002632670375353202,0.992769151376708,1.0,0.7272727272727273,0.502242300899483,False
7275,hex,1.5,1.0,0.3,9.0,3,Γ,0.0,0.0,0.4776944925368656,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00449953286353727,0.00026396196237388203,0.00026396196237388203,0.09496760050155033,38.19827719464404,0.3333333333333333,0.002632670375353202,0.992769151376708,1.0,0.7272727272727273,0.502242300899483,False
9222,hex,2.0,1.0,0.48,2.0,6,Γ,0.0,0.0,1.1444771785167256,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.6746176701663456,0.048890723929166935,0.048890723929166935,0.12662065480120802,28.649344249275092,0.3333333333333333,0.32836648676935803,0.7445934022867401,1.0,0.09090909090909091,0.5022224233618087,False
1004,square,1.0,1.0,0.45,3.0,4,M,0.5,0.5,1.1266741018098874,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02786655426977558,0.534188566307391,0.02786655426977558,0.1096622711232151,57.296506740065155,0.3333333333333333,0.21793466187398877,0.8597387523761344,1.0,0.18181818181818182,0.5021889917012998,False
7989,hex,1.5,1.0,0.48,6.0,5,K,0.3333333333333333,0.3333333333333333,1.1442586144900413,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.11615846570658017,0.006004123502725278,0.006004123502725278,0.09496760050155033,38.19827719464404,0.3333333333333333,0.056640471184792325,0.992769151376708,1.0,0.45454545454545453,0.5021078874654791,False
7988,hex,1.5,1.0,0.48,6.0,4,K,0.3333333333333333,0.3333333333333333,1.138254490987316,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.006004123502725278,0.23751855875172811,0.006004123502725278,0.09496760050155033,38.19827719464404,0.3333333333333333,0.056640471184792325,0.992769151376708,1.0,0.45454545454545453,0.5021078874654791,False
6727,hex,1.5,1.0,0.2,2.0,7,Γ,0.0,0.0,1.44950078550922,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.014853172408731519,0.5517280229657805,0.014853172408731519,0.09496760050155033,38.19827719464404,0.3333333333333333,0.12932313576740465,0.992769151376708,1.0,0.09090909090909091,0.502096735429314,False
7082,hex,1.5,1.0,0.25,9.0,2,Γ,0.0,0.0,0.43351774815900135,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0001914145950259183,0.0342453618092628,0.0001914145950259183,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0019104889954854596,0.992769151376708,1.0,0.7272727272727273,0.502061755554516,False
7083,hex,1.5,1.0,0.25,9.0,3,Γ,0.0,0.0,0.43370916275402727,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.003642309876498717,0.0001914145950259183,0.0001914145950259183,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0019104889954854596,0.992769151376708,1.0,0.7272727272727273,0.502061755554516,False
462,square,1.0,1.0,0.3,5.0,6,Γ,0.0,0.0,0.779899478473785,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.022087701364219448,0.042005188438640984,0.022087701364219448,0.1096622711232151,57.296506740065155,0.3333333333333333,0.18091667807165993,0.8597387523761344,1.0,0.36363636363636365,0.5020254048416267,False
5329,square,2.5,1.0,0.48,8.0,1,Γ,0.0,0.0,0.5467193336023691,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.11693748513577418,0.5467193336023691,0.11693748513577418,0.27415567780803773,22.920129957497124,0.3333333333333333,0.5390377097005009,0.34389550095045374,1.0,0.6363636363636364,0.5020233761000645,False
8711,hex,2.0,1.0,0.35,4.0,7,K,0.3333333333333333,0.3333333333333333,1.0397313579790393,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.04106880083738762,0.0453775513302227,0.04106880083738762,0.12662065480120802,28.649344249275092,0.3333333333333333,0.2911260363283893,0.7445934022867401,1.0,0.2727272727272727,0.5020032198424756,False
628,square,1.0,1.0,0.35,4.0,4,Γ,0.0,0.0,0.6586758374698793,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.23629204234507195,0.024844863862714672,0.024844863862714672,0.1096622711232151,57.296506740065155,0.3333333333333333,0.19900589494843185,0.8597387523761344,1.0,0.2727272727272727,0.5020022545153652,False
7086,hex,1.5,1.0,0.25,9.0,6,Γ,0.0,0.0,0.5436491185574118,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1770800158398239,0.000164614380329553,0.000164614380329553,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0016434384672465744,0.992769151376708,1.0,0.7272727272727273,0.5019949929224563,False
7085,hex,1.5,1.0,0.25,9.0,5,Γ,0.0,0.0,0.5434845041770823,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.000164614380329553,0.10613303154655629,0.000164614380329553,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0016434384672465744,0.992769151376708,1.0,0.7272727272727273,0.5019949929224563,False
7661,hex,1.5,1.0,0.4,9.0,5,Γ,0.0,0.0,0.7060910019437929,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0001594220168459337,0.02301444861410018,0.0001594220168459337,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0015916826758357323,0.992769151376708,1.0,0.7272727272727273,0.5019820539746036,False
7662,hex,1.5,1.0,0.4,9.0,6,Γ,0.0,0.0,0.7062504239606389,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.20422758688472487,0.0001594220168459337,0.0001594220168459337,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0015916826758357323,0.992769151376708,1.0,0.7272727272727273,0.5019820539746036,False
8044,hex,1.5,1.0,0.48,9.0,4,Γ,0.0,0.0,0.9528800077290978,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0001502202099712413,0.05838802967669865,0.0001502202099712413,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0014999488733653823,0.992769151376708,1.0,0.7272727272727273,0.501959120523986,False
8045,hex,1.5,1.0,0.48,9.0,5,Γ,0.0,0.0,0.953030227939069,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.040993254823532665,0.0001502202099712413,0.0001502202099712413,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0014999488733653823,0.992769151376708,1.0,0.7272727272727273,0.501959120523986,False
2164,square,1.5,1.0,0.4,4.0,4,Γ,0.0,0.0,0.7503711085423018,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1913993115088879,0.0748306649443451,0.0748306649443451,0.16449340668482265,38.19827719464404,0.3333333333333333,0.42801796222742955,0.5731591682507562,1.0,0.2727272727272727,0.5019393545100389,False
6890,hex,1.5,1.0,0.2,9.0,2,Γ,0.0,0.0,0.40762027186612004,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00010665234368861798,0.018242156446739655,0.00010665234368861798,0.09496760050155033,38.19827719464404,0.3333333333333333,0.001065387176493092,0.992769151376708,1.0,0.7272727272727273,0.5018504800997678,False
6891,hex,1.5,1.0,0.2,9.0,3,Γ,0.0,0.0,0.40772692420980866,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0019770844119905706,0.00010665234368861798,0.00010665234368861798,0.09496760050155033,38.19827719464404,0.3333333333333333,0.001065387176493092,0.992769151376708,1.0,0.7272727272727273,0.5018504800997678,False
6893,hex,1.5,1.0,0.2,9.0,5,Γ,0.0,0.0,0.4899560658433422,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,9.160479036240954e-05,0.080252057221543,9.160479036240954e-05,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0009152095278547272,0.992769151376708,1.0,0.7272727272727273,0.5018129356876083,False
6894,hex,1.5,1.0,0.2,9.0,6,Γ,0.0,0.0,0.49004767063370464,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.21196892440899467,9.160479036240954e-05,9.160479036240954e-05,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0009152095278547272,0.992769151376708,1.0,0.7272727272727273,0.5018129356876083,False
7278,hex,1.5,1.0,0.3,9.0,6,Γ,0.0,0.0,0.6029064689107859,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1393831592348861,7.556599323255142e-05,7.556599323255142e-05,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0007550893415647676,0.992769151376708,1.0,0.7272727272727273,0.5017729056410358,False
7277,hex,1.5,1.0,0.3,9.0,5,Γ,0.0,0.0,0.6028309029175534,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,7.556599323255142e-05,0.12063687751715052,7.556599323255142e-05,0.09496760050155033,38.19827719464404,0.3333333333333333,0.0007550893415647676,0.992769151376708,1.0,0.7272727272727273,0.5017729056410358,False
7326,hex,1.5,1.0,0.35,3.0,6,Γ,0.0,0.0,0.8761687367098714,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.4345981492739974,0.012338337746086392,0.012338337746086392,0.09496760050155033,38.19827719464404,0.3333333333333333,0.10983194155831481,0.992769151376708,1.0,0.18181818181818182,0.501769391422496,False
520,square,1.0,1.0,0.3,7.0,0,M,0.5,0.5,0.288383481345595,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.016756604088693727,0.1,0.016756604088693727,0.1096622711232151,57.296506740065155,0.3333333333333333,0.1435173986044047,0.8597387523761344,1.0,0.5454545454545454,0.5017664940657219,False
521,square,1.0,1.0,0.3,7.0,1,M,0.5,0.5,0.3051400854342887,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07580611553767319,0.016756604088693727,0.016756604088693727,0.1096622711232151,57.296506740065155,0.3333333333333333,0.1435173986044047,0.8597387523761344,1.0,0.5454545454545454,0.5017664940657219,False
428,square,1.0,1.0,0.3,3.0,4,M,0.5,0.5,0.9391782523103991,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02755709475351098,0.4306905110407788,0.02755709475351098,0.1096622711232151,57.296506740065155,0.3333333333333333,0.2160373345501621,0.8597387523761344,1.0,0.18181818181818182,0.5017146598703431,False
985,square,1.0,1.0,0.45,3.0,1,Γ,0.0,0.0,0.7512056673964177,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.027541543422535897,0.7512056673964177,0.027541543422535897,0.1096622711232151,57.296506740065155,0.3333333333333333,0.21594174481088688,0.8597387523761344,1.0,0.18181818181818182,0.5016907624355244,False
5260,square,2.5,1.0,0.48,5.0,4,Γ,0.0,0.0,0.8836894449460995,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.16414177107677874,0.1451014493189844,0.1451014493189844,0.27415567780803773,22.920129957497124,0.3333333333333333,0.5920056765153755,0.34389550095045374,1.0,0.36363636363636365,0.5016290041674195,False
6673,hex,1.0,1.0,0.48,8.0,1,Γ,0.0,0.0,0.8415412992974161,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0012509530460295126,0.8415412992974161,0.0012509530460295126,0.0633127381556719,57.296506740065155,0.3333333333333333,0.012354975517720006,1.0,1.0,0.6363636363636364,0.5015735923642786,False
6674,hex,1.0,1.0,0.48,8.0,2,Γ,0.0,0.0,0.8427922523434456,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07701868373915965,0.0012509530460295126,0.0012509530460295126,0.0633127381556719,57.296506740065155,0.3333333333333333,0.012354975517720006,1.0,1.0,0.6363636363636364,0.5015735923642786,False
10511,hex,2.5,1.0,0.45,7.0,7,K,0.3333333333333333,0.3333333333333333,1.1833833926190709,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.05476743524144445,0.11491539979311982,0.05476743524144445,0.15827129842611806,22.920129957497124,0.3333333333333333,0.3538692435912289,0.595691733724022,1.0,0.5454545454545454,0.5015450515820055,False
2407,square,1.5,1.0,0.45,6.0,7,Γ,0.0,0.0,0.9699766496837879,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.09393946524713515,0.06387938262452231,0.06387938262452231,0.16449340668482265,38.19827719464404,0.3333333333333333,0.38979511395208066,0.5731591682507562,1.0,0.45454545454545453,0.5014745515321107,False
1993,square,1.5,1.0,0.35,5.0,1,Γ,0.0,0.0,0.5150069906531698,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.06888695153350488,0.5150069906531698,0.06888695153350488,0.16449340668482265,38.19827719464404,0.3333333333333333,0.4078879446162461,0.5731591682507562,1.0,0.36363636363636365,0.5014523046526976,False
