candidate_id,lattice_type,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,k_parab_far,parab_error_near,parab_error_far,gap_above,gap_below,gap_min,S_flat,S_gap,S_parab,S_vg,S_linear,S_sym,S_total,valid_ea_flag,candidate_source
1563,hex,1.0,0.3,2.0,3,Γ,0.0,0.0,0.8950833903795496,2.688809067308064,0.0,2.688809067308064,5.377618134616128,7.229694200438061,0.009207998025933868,-0.018415996051867722,0.020589709522671987,0.08624521632123208,0.08624521632123208,0.17783394027783506,1.2346290556786592,0.03679384553570586,6.807064977232269e-05,6.807064977232269e-05,1.0,0.0005669338184910008,0.876537094432134,0.1608316749432181,0.9378751310621007,0.39614803004868143,2.1393453288038162,False,grid
1662,hex,1.0,0.3,5.0,6,Γ,0.0,0.0,0.7306913905575567,5.526716110469511,0.0,5.526716110469511,11.053432220939023,30.544590965723245,0.03318621861569063,-0.06637243723138121,0.07420664074085317,0.06015634195752991,0.06015634195752991,0.35490583344798976,0.33123417179072334,0.2588777249036862,0.00010854202320198514,0.00010854202320198514,1.0,0.0009036994486288704,0.9645094166552011,0.11791746374592336,0.5375158548366137,0.8881324758415154,2.1391865885736054,False,grid
1638,hex,1.0,0.3,5.0,6,Γ,0.0,0.0,0.7306913905575567,5.526716110469511,0.0,5.526716110469511,11.053432220939023,30.544590965723245,0.03318621861569063,-0.06637243723138121,0.07420664074085317,0.06015634195752991,0.06015634195752991,0.35490583344798976,0.33123417179072334,0.2588777249036862,0.00010854202320198514,0.00010854202320198514,1.0,0.0009036994486288704,0.9645094166552011,0.11791746374592336,0.5375158548366137,0.8881324758415154,2.1391865885736054,False,grid
1431,hex,1.0,0.25,6.0,7,K,0.3333333333333333,0.3333333333333333,0.7862511654037763,8.584835488698527,0.0,8.584835488698527,17.169670977397054,73.69940036801768,0.06350328057687532,-0.0,0.06350328057687532,0.04826685583490613,0.04826685583490613,0.1838821012004337,0.630052731952089,0.007240526409648451,0.048774413106524306,0.007240526409648451,1.0,0.056904247522033304,0.9369947268047911,0.0968694892499506,0.6134577302597122,0.7158368073552106,2.1384148891947716,False,grid
1296,hex,1.0,0.25,2.0,0,K,0.3333333333333333,0.3333333333333333,0.29277131943686857,36.82812389694435,0.0,36.82812389694435,73.6562477938887,1356.3107097686834,0.4608246237296472,-0.0,0.4608246237296472,0.02330371713306725,0.04220412585204983,0.4750728267025271,0.5523007602044647,0.2960490448357002,0.1,0.1,1.0,0.4545454545454546,0.9447699239795535,0.08574516879351766,0.029255894538472674,0.7662623104639193,2.1383193767776603,False,grid
1677,hex,1.0,0.3,6.0,5,M,0.5,0.0,0.7226143575932311,13.54442725102211,0.0,13.54442725102211,27.08885450204422,183.45150955823036,-0.07424492076055111,-0.07424492076055138,0.10499817387688734,0.03842684029309768,0.04363389981249824,0.0940878520383411,0.2817801709563903,0.06839899428872276,0.014710908977149662,0.014710908977149662,1.0,0.1092035462372613,0.971821982904361,0.0883932400693553,0.367296462081634,0.9264405595871182,2.1380829326098025,False,grid
1552,hex,1.0,0.3,2.0,0,K,0.3333333333333333,0.3333333333333333,0.30241248837902757,37.89884283880625,0.0,37.89884283880625,75.7976856776125,1436.322288520536,0.47451338078890304,-0.0,0.47451338078890304,0.022972170072308236,0.04220412585204983,0.4755099097840537,0.5522427156558722,0.3082322181821312,0.1,0.1,1.0,0.4545454545454546,0.9447757284344128,0.08574516879351766,0.027638273049029057,0.7662999566096079,2.137050479278205,False,grid
791,square,1.0,0.35,2.0,7,M,0.5,0.5,1.2231599753850642,15.736027583764619,0.0,15.736027583764619,31.472055167529238,247.62256411700096,-0.13755192465567656,-3.0542662766847345e-16,0.13755192465567656,0.035650649278364976,0.06035533905932736,0.10631463056557908,0.24487258359511926,0.07796074568324962,0.024771758656553455,0.024771758656553455,1.0,0.1711090539096114,0.9755127416404881,0.11826140424154791,0.2527593024484899,0.943429529302545,2.1368573440636527,False,grid
1332,hex,1.0,0.25,3.0,4,K,0.3333333333333333,0.3333333333333333,0.8590395044854353,26.819841854314234,0.0,26.819841854314234,53.63968370862847,719.3039170904256,0.17669464598282653,-0.0,0.17669464598282653,0.027307811195133088,0.04220412585204983,0.1378364415467539,0.4275065033953268,0.05185758415701369,0.1822708585650591,0.05185758415701369,1.0,0.30174742890389533,0.9572493496604673,0.08574516879351766,0.17011776279247437,0.8454787694096324,2.136076660098985,False,grid
191,square,1.0,0.2,7.0,7,Γ,0.0,0.0,0.6152592094791128,1.3189252771886917,0.0,1.3189252771886917,2.6378505543773834,1.7395638868072671,4.0792994480000766e-17,-0.029394450358313267,0.029394450358313267,0.12314163115694975,0.12314163115694975,1.152728788822825,0.9278015029247375,2.375779818653001e-06,0.039101836290432956,2.375779818653001e-06,1.0,1.9797773195858234e-05,0.8847271211177175,0.21485375422541678,0.8810531797979186,0.42940871534221453,2.1358355690760478,False,grid
167,square,1.0,0.2,7.0,7,Γ,0.0,0.0,0.6152592094791128,1.3189252771886917,0.0,1.3189252771886917,2.6378505543773834,1.7395638868072671,4.0792994480000766e-17,-0.029394450358313267,0.029394450358313267,0.12314163115694975,0.12314163115694975,1.152728788822825,0.9278015029247375,2.375779818653001e-06,0.039101836290432956,2.375779818653001e-06,1.0,1.9797773195858234e-05,0.8847271211177175,0.21485375422541678,0.8810531797979186,0.42940871534221453,2.1358355690760478,False,grid
1808,hex,1.0,0.35,2.0,0,K,0.3333333333333333,0.3333333333333333,0.3145552385417704,39.34472950768753,0.0,39.34472950768753,78.68945901537506,1548.007740033098,0.49273025428281114,-0.0,0.49273025428281114,0.02254611489710058,0.04220412585204983,0.4756742785514849,0.5521863547635308,0.32231969277935907,0.1,0.1,1.0,0.4545454545454546,0.9447813645236469,0.08574516879351766,0.025683924433382587,0.7663365105339048,2.1355114689804213,False,grid
562,square,1.0,0.3,3.0,2,M,0.5,0.5,0.5084865355834716,2.533700647614207,0.0,2.533700647614207,5.067401295228414,6.419638971720653,0.04391655129989398,9.75143328305482e-17,0.04391655129989398,0.08884589090432225,0.08884589090432225,0.8438037484597094,0.788850313027426,1.2092973449284727e-06,0.06159555202101069,1.2092973449284727e-06,1.0,1.0077376319867045e-05,0.9156196251540291,0.16488181946644515,0.7684306151697573,0.5841105234690976,2.1349593594637852,False,grid
114,square,1.0,0.2,5.0,2,M,0.5,0.5,0.365588253115578,2.152499237445662,0.0,2.152499237445662,4.304998474891324,4.6332529672041565,0.04147789840314161,9.209943564046157e-17,0.04147789840314161,0.0963925556166078,0.0963925556166078,0.8985812859812026,0.8250070110174313,3.4410046604871347e-06,0.04047269303846729,3.4410046604871347e-06,1.0,2.8674216603118065e-05,0.9101418714018797,0.17641630477162729,0.7881369570118778,0.5532661624548442,2.1338103535215875,False,grid
642,square,1.0,0.3,6.0,2,Γ,0.0,0.0,0.49869039492495065,8.771959621953735,0.0,8.771959621953735,17.54391924390747,76.94727560918672,1.3549553599108779e-16,-0.09763482326397245,0.09763482326397245,0.047749264445518885,0.047749264445518885,0.04538680348447708,0.22255355161341175,0.007552335820357803,0.05072101630187226,0.007552335820357803,1.0,0.05920970221191687,0.9777446448386589,0.09593035661983439,0.40169316899876234,0.9528073714873222,2.1317303455188505,False,grid
666,square,1.0,0.3,6.0,2,Γ,0.0,0.0,0.49869039492495065,8.771959621953735,0.0,8.771959621953735,17.54391924390747,76.94727560918672,1.3549553599108779e-16,-0.09763482326397245,0.09763482326397245,0.047749264445518885,0.047749264445518885,0.04538680348447708,0.22255355161341175,0.007552335820357803,0.05072101630187226,0.007552335820357803,1.0,0.05920970221191687,0.9777446448386589,0.09593035661983439,0.40169316899876234,0.9528073714873222,2.1317303455188505,False,grid
1091,hex,1.0,0.2,4.0,3,Γ,0.0,0.0,0.6036531930886646,6.999629927278359,0.0,6.999629927278359,13.999259854556717,48.99481911885084,0.023117684588593,-0.046235369177185966,0.05169271422249318,0.05345366138272842,0.05345366138272842,0.16947060256649144,0.6828223796666391,0.005669500062317923,7.648091777368027e-05,7.648091777368027e-05,1.0,0.0006369350366459615,0.9317177620333361,0.10617394505766169,0.7054567417836671,0.6820136087069454,2.1307080608765943,False,grid
1115,hex,1.0,0.2,4.0,3,Γ,0.0,0.0,0.6036531930886646,6.999629927278359,0.0,6.999629927278359,13.999259854556717,48.99481911885084,0.023117684588593,-0.046235369177185966,0.05169271422249318,0.05345366138272842,0.05345366138272842,0.16947060256649144,0.6828223796666391,0.005669500062317923,7.648091777368027e-05,7.648091777368027e-05,1.0,0.0006369350366459615,0.9317177620333361,0.10617394505766169,0.7054567417836671,0.6820136087069454,2.1307080608765943,False,grid
1140,hex,1.0,0.2,5.0,4,K,0.3333333333333333,0.3333333333333333,0.6539561992928576,20.286372677402763,0.0,20.286372677402763,40.57274535480553,411.5369164064734,0.14525120077042417,-0.0,0.14525120077042417,0.031398781746967655,0.04220412585204983,0.17038568758727346,0.43813117000095037,0.0411272887682429,0.13640668821145407,0.0411272887682429,1.0,0.25524719668930973,0.956186882999905,0.08574516879351766,0.23274495012729104,0.8389550859823629,2.1306358344771796,False,grid
212,square,1.0,0.2,8.0,4,M,0.5,0.5,0.5606975209277336,10.825401791514555,0.0,10.825401791514555,21.65080358302911,117.18932394772654,0.0883186947621705,1.9610689685960561e-16,0.0883186947621705,0.04298263002470117,0.06035533905932736,0.12279706699583733,0.3448860858568472,0.006642073929300385,0.26445488364738545,0.006642073929300385,1.0,0.05244760862814368,0.9655113914143153,0.11826140424154791,0.45069813634115063,0.8936978474403301,2.13034120464906,False,grid
1142,hex,1.0,0.2,5.0,6,K,0.3333333333333333,0.3333333333333333,0.7616144387328052,13.967713171177952,0.0,13.967713171177952,27.935426342355903,195.09701123229803,0.16343385453704937,-0.0,0.16343385453704937,0.037840105951994114,0.04220412585204983,0.428852165372009,0.4821944695393634,0.05149600063180648,0.06653095067170467,0.05149600063180648,1.0,0.3002752276559841,0.9517805530460637,0.08574516879351766,0.19329142947166023,0.8113514517010635,2.130058822968009,False,grid
1836,hex,1.0,0.35,3.0,4,M,0.5,0.0,1.0285416735795336,22.431496072639035,0.0,22.431496072639035,44.86299214527807,503.17201605682044,0.08187980129153116,0.08187980129153145,0.11579552547089764,0.029859730102338278,0.04363389981249824,0.03695421612550724,0.26002805359700343,0.0174400548139364,0.2938772077289994,0.0174400548139364,1.0,0.12689208278872122,0.9739971946402997,0.0883932400693553,0.3230919296868454,0.9366676051678224,2.1292917695301723,False,grid
1130,hex,1.0,0.2,5.0,2,M,0.5,0.0,0.4669731096808539,2.535663203907416,0.0,2.535663203907416,5.071326407814832,6.429587883650021,-0.04298616499895713,-0.042986164998957285,0.06079161753593293,0.08881150171297669,0.08881150171297669,1.5111739937081898,1.4074491843717696,0.04468463031161729,0.15907137462172188,0.04468463031161729,1.0,0.2713345515429385,0.848882600629181,0.16482851875030374,0.6339382342576703,0.30453944926226334,2.1280294155064645,False,grid
757,square,1.0,0.3,9.0,5,M,0.5,0.5,0.5740209425290341,1.165429373449443,0.0,1.165429373449443,2.330858746898886,1.3582256244987612,0.04892881078757401,1.0864378460778472e-16,0.04892881078757401,0.1310002178608602,0.1310002178608602,0.833919473622738,0.7677816414717831,7.408816247278516e-06,0.024040561280836648,7.408816247278516e-06,1.0,6.173632378499843e-05,0.9166080526377262,0.22547361228740975,0.7277665727081836,0.5898237628965753,2.1275648138482257,False,grid
435,square,1.0,0.25,7.0,3,M,0.5,0.5,0.34310422578586236,4.998507422203523,0.0,4.998507422203523,9.997014844407046,24.98507644982371,-0.08960452045752235,-1.9896200344487417e-16,0.08960452045752235,0.06325499520820292,0.06325499520820292,0.15347767839372548,0.11471829369601871,0.2623730103374285,7.300530536213934e-07,7.300530536213934e-07,1.0,6.083738434746431e-06,0.9846522321606275,0.1232428243246681,0.443552101201063,0.9769866899079818,2.1272688800038337,False,grid
694,square,1.0,0.3,7.0,6,M,0.5,0.5,0.6479788023350868,3.3118363119267507,0.0,3.3118363119267507,6.623672623853501,10.968259756996583,-0.08017249265910735,-1.7801869458346448e-16,0.08017249265910735,0.07771065437999873,0.07771065437999873,0.3311484833456846,0.2719810702898137,0.03845672322661997,6.65401740362892e-06,6.65401740362892e-06,1.0,5.544707048214127e-05,0.9668851516654315,0.1472599685736876,0.498923083132471,0.9011774909279331,2.1265452600905017,False,grid
1324,hex,1.0,0.25,3.0,4,M,0.5,0.0,0.9386030623521531,25.184686089816992,0.0,25.184686089816992,50.369372179633984,634.2684134426215,0.0812496956154185,0.0812496956154188,0.11490442147801086,0.028180372325743882,0.04363389981249824,0.06729755181198666,0.2710634210642711,0.017159637455407384,0.27115528806264755,0.017159637455407384,1.0,0.1251070487918593,0.9728936578935728,0.0883932400693553,0.32648020644618214,0.9315537368359621,2.1264739410059503,False,grid
257,square,1.0,0.25,2.0,1,Γ,0.0,0.0,0.7326383430315774,16.82029439661451,0.0,16.82029439661451,33.64058879322902,282.9223035887815,1.5546234441935766e-16,-0.11202242502354591,0.11202242502354591,0.03448245685273074,0.04267766952966366,0.19352202563511411,0.07661294328057892,0.012572395861018548,0.7326383430315774,0.012572395861018548,1.0,0.09483419062742701,0.9806477974364886,0.08662391695244892,0.33774827128668045,0.9639011552838606,2.1244667996696074,False,grid
281,square,1.0,0.25,2.0,1,Γ,0.0,0.0,0.7326383430315774,16.82029439661451,0.0,16.82029439661451,33.64058879322902,282.9223035887815,1.5546234441935766e-16,-0.11202242502354591,0.11202242502354591,0.03448245685273074,0.04267766952966366,0.19352202563511411,0.07661294328057892,0.012572395861018548,0.7326383430315774,0.012572395861018548,1.0,0.09483419062742701,0.9806477974364886,0.08662391695244892,0.33774827128668045,0.9639011552838606,2.1244667996696074,False,grid
2043,hex,1.0,0.35,9.0,3,Γ,0.0,0.0,0.552471400195111,0.32926021537586525,0.0,0.32926021537586525,0.6585204307517305,0.10841228942936117,-0.004061627332452748,0.008123254664905488,0.009082074814635474,0.24645938978522822,0.24645938978522822,0.7893918318446236,0.8905177656107264,0.0002966090980116576,0.0006842053026266948,0.0002966090980116576,0.6585204307517305,0.0024656480364296496,0.9109482234389273,0.3538747461804349,0.987275852607841,0.5577176748889119,2.1219106630965734,False,grid
2019,hex,1.0,0.35,9.0,3,Γ,0.0,0.0,0.552471400195111,0.32926021537586525,0.0,0.32926021537586525,0.6585204307517305,0.10841228942936117,-0.004061627332452748,0.008123254664905488,0.009082074814635474,0.24645938978522822,0.24645938978522822,0.7893918318446236,0.8905177656107264,0.0002966090980116576,0.0006842053026266948,0.0002966090980116576,0.6585204307517305,0.0024656480364296496,0.9109482234389273,0.3538747461804349,0.987275852607841,0.5577176748889119,2.1219106630965734,False,grid
1339,hex,1.0,0.25,3.0,3,Γ,0.0,0.0,0.7207093734631803,5.415411908622875,0.0,5.415411908622875,10.83082381724575,29.326686140054452,0.028206570398884547,-0.05641314079776905,0.06307180882403918,0.06077140120849606,0.06077140120849606,0.30026900703213627,0.5518339018831941,0.01575214066589703,9.957302189533834e-05,9.957302189533834e-05,1.0,0.0008290872264565437,0.9448166098116806,0.11897964738180256,0.6166859966756824,0.7665650949734051,2.121010201272578,False,grid
1315,hex,1.0,0.25,3.0,3,Γ,0.0,0.0,0.7207093734631803,5.415411908622875,0.0,5.415411908622875,10.83082381724575,29.326686140054452,0.028206570398884547,-0.05641314079776905,0.06307180882403918,0.06077140120849606,0.06077140120849606,0.30026900703213627,0.5518339018831941,0.01575214066589703,9.957302189533834e-05,9.957302189533834e-05,1.0,0.0008290872264565437,0.9448166098116806,0.11897964738180256,0.6166859966756824,0.7665650949734051,2.121010201272578,False,grid
1870,hex,1.0,0.35,4.0,6,M,0.5,0.0,0.9936248534506741,14.368349305695114,0.0,14.368349305695114,28.736698611390228,206.44946177046927,0.09266615479008977,0.09266615479009012,0.13104973287710975,0.03730882392227845,0.04363389981249824,0.16333373650027255,0.26306517632673654,0.02224639656545213,0.0643890136072206,0.02224639656545213,1.0,0.15639339275083747,0.9736934823673263,0.0883932400693553,0.27148516077957285,0.9352758377779962,2.1194860644059483,False,grid
469,square,1.0,0.25,8.0,5,M,0.5,0.5,0.5815907218265309,1.35733557789163,0.0,1.35733557789163,2.71467115578326,1.8423598710104054,0.053762249491446874,1.1937617448209275e-16,0.053762249491446874,0.12138677728910614,0.12138677728910614,0.7667488193081378,0.6948243135758434,2.5031065087333104e-07,0.014972137088907433,2.5031065087333104e-07,1.0,2.0859177395492e-06,0.9233251180691862,0.2124423982385713,0.688884670470605,0.6297610914999664,2.118817828300611,False,grid
1804,hex,1.0,0.35,2.0,4,M,0.5,0.0,1.2040733384253024,32.02938610956545,0.0,32.02938610956545,64.0587722191309,1025.8815745556242,0.0871130464604497,0.08711304646045001,0.12319645176400573,0.024988528950881977,0.04363389981249824,0.10353041866599655,0.2601936189252725,0.01887596822222548,0.38413763299959724,0.01887596822222548,1.0,0.13591961563875962,0.9739806381074727,0.0883932400693553,0.2966071058396219,0.9365920448457229,2.117981409954404,False,grid
415,square,1.0,0.25,6.0,7,Γ,0.0,0.0,0.7049197329892993,1.57432738916816,0.0,1.57432738916816,3.14865477833632,2.478506728285035,4.636197047967879e-17,-0.03340732047623089,0.03340732047623089,0.11271130346829514,0.11271130346829514,1.1173844692127841,0.8110229368566093,4.574179588434646e-07,0.042447315055629264,4.574179588434646e-07,1.0,3.811801793807238e-06,0.8882615530787216,0.2003004076399287,0.8515112059162804,0.44473143417756456,2.117874859780936,False,grid
391,square,1.0,0.25,6.0,7,Γ,0.0,0.0,0.7049197329892993,1.57432738916816,0.0,1.57432738916816,3.14865477833632,2.478506728285035,4.636197047967879e-17,-0.03340732047623089,0.03340732047623089,0.11271130346829514,0.11271130346829514,1.1173844692127841,0.8110229368566093,4.574179588434646e-07,0.042447315055629264,4.574179588434646e-07,1.0,3.811801793807238e-06,0.8882615530787216,0.2003004076399287,0.8515112059162804,0.44473143417756456,2.117874859780936,False,grid
532,square,1.0,0.3,2.0,4,M,0.5,0.5,1.140306567382877,15.405326565182415,0.0,15.405326565182415,30.81065313036483,237.32408657991502,0.14336815808817946,3.183412602151921e-16,0.14336815808817946,0.03603126778367592,0.06035533905932736,0.09032859919028677,0.24197336749335402,0.023553553896396684,0.5658097830980139,0.023553553896396684,1.0,0.16407503163171705,0.9758026632506646,0.11826140424154791,0.2374377902238379,0.9446874978533539,2.117747955633312,False,grid
1108,hex,1.0,0.2,4.0,4,K,0.3333333333333333,0.3333333333333333,0.7289101798434969,23.471414205847324,0.0,23.471414205847324,46.94282841169465,550.9072848224516,0.14924207133579767,-0.0,0.14924207133579767,0.029190757765623767,0.04220412585204983,0.124759119378344,0.4264815159223388,0.03859584596111032,0.15696016181339612,0.03859584596111032,1.0,0.2433597533858138,0.9573518484077661,0.08574516879351766,0.22320497624358812,0.8461049466471862,2.1147418185688034,False,grid
1868,hex,1.0,0.35,4.0,4,M,0.5,0.0,0.9156156440708004,19.92418809436656,0.0,19.92418809436656,39.84837618873312,396.9732712196982,0.07710409099626059,0.07710409099626087,0.10904165120136117,0.03168288210638513,0.04363389981249824,0.021236777768694176,0.28608123750943826,0.013620195772653054,0.23640878736611504,0.013620195772653054,1.0,0.10193216447480007,0.9713918762490562,0.0883932400693553,0.3499164249850217,0.9243489912926866,2.114731894022259,False,grid
424,square,1.0,0.25,7.0,0,X,0.5,0.0,0.1950319340794084,2.9664864886668925,0.0,2.9664864886668925,5.932972977333785,8.800042087443229,0.050974766715167756,0.050974766715167825,0.07208920642739491,0.08210957619141136,0.08210957619141136,1.3746839410167113,1.2580365024797067,0.049819600719976764,0.1,0.049819600719976764,1.0,0.2933677885753987,0.8625316058983289,0.1543095254535971,0.5518738249840022,0.346049985383762,2.113981175213404,False,grid
1247,hex,1.0,0.2,8.0,7,Γ,0.0,0.0,0.7437504570403507,8.758278860373034,0.0,8.758278860373034,17.516557720746068,76.70744859605718,-0.041163214521129844,0.08232642904225962,0.09204374584165273,0.04778654296868259,0.04778654296868259,0.26536059229981734,0.19208730154884499,0.004175844977325038,0.22748594996206128,0.004175844977325038,1.0,0.03362848046725644,0.9734639407700183,0.09599806110405239,0.43033741183834595,0.9342160170457192,2.113448962945017,False,grid
1223,hex,1.0,0.2,8.0,7,Γ,0.0,0.0,0.7437504570403507,8.758278860373034,0.0,8.758278860373034,17.516557720746068,76.70744859605718,-0.041163214521129844,0.08232642904225962,0.09204374584165273,0.04778654296868259,0.04778654296868259,0.26536059229981734,0.19208730154884499,0.004175844977325038,0.22748594996206128,0.004175844977325038,1.0,0.03362848046725644,0.9734639407700183,0.09599806110405239,0.43033741183834595,0.9342160170457192,2.113448962945017,False,grid
1305,hex,1.0,0.25,2.0,1,Γ,0.0,0.0,0.829887464811085,13.591070426845022,0.0,13.591070426845022,27.182140853690044,184.7171953474613,-0.06892821883370288,0.13785643766740566,0.15412818288014082,0.03836084511218204,0.03836084511218204,0.29086735693191557,0.17111839943862925,0.031010946157098984,0.829887464811085,0.031010946157098984,1.0,0.20535561789565787,0.9709132643068085,0.07855020625859167,0.21223328043223538,0.9219956468704548,2.1132787332818554,False,grid
1281,hex,1.0,0.25,2.0,1,Γ,0.0,0.0,0.829887464811085,13.591070426845022,0.0,13.591070426845022,27.182140853690044,184.7171953474613,-0.06892821883370288,0.13785643766740566,0.15412818288014082,0.03836084511218204,0.03836084511218204,0.29086735693191557,0.17111839943862925,0.031010946157098984,0.829887464811085,0.031010946157098984,1.0,0.20535561789565787,0.9709132643068085,0.07855020625859167,0.21223328043223538,0.9219956468704548,2.1132787332818554,False,grid
1525,hex,1.0,0.25,9.0,5,K,0.3333333333333333,0.3333333333333333,0.5790976052086615,6.994741435846882,0.0,6.994741435846882,13.989482871693763,48.92640775435329,0.10005167783232674,-0.0,0.10005167783232674,0.053472336992701985,0.053472336992701985,0.5770181479204948,0.5975183714816185,0.026274557482043215,0.07091936097051588,0.026274557482043215,1.0,0.1796249322803024,0.9402481628518382,0.10620710029889306,0.3899980553444797,0.7369043597341808,2.1120126440123643,False,grid
1295,hex,1.0,0.25,2.0,7,M,0.5,0.0,1.1700996656133564,38.944155437592684,0.0,38.944155437592684,77.88831087518537,1516.6472427473798,-0.0747927564232187,-0.07479275642321896,0.10577293050098349,0.022661771324711134,0.04363389981249824,0.1607216738478941,0.31142321355993774,0.1535598307600874,0.012924303567110718,0.012924303567110718,1.0,0.09723055318161217,0.9688576786440062,0.0883932400693553,0.3638862702492056,0.9115899767056221,2.1119402001365883,False,grid
1826,hex,1.0,0.35,3.0,2,Γ,0.0,0.0,0.8290484808248972,6.166207084048589,0.0,6.166207084048589,12.332414168097179,38.02210980337101,-0.03586449634201652,0.07172899268403299,0.08019545179954143,0.05695160199817976,0.05695160199817976,0.3419766123792053,0.2700725262211652,0.00012743572093343314,0.07372395656853958,0.00012743572093343314,1.0,0.0010608377692293165,0.9658023387620794,0.11234129998544563,0.4987799184908431,0.8952968239731275,2.111299458160545,False,grid
1850,hex,1.0,0.35,3.0,2,Γ,0.0,0.0,0.8290484808248972,6.166207084048589,0.0,6.166207084048589,12.332414168097179,38.02210980337101,-0.03586449634201652,0.07172899268403299,0.08019545179954143,0.05695160199817976,0.05695160199817976,0.3419766123792053,0.2700725262211652,0.00012743572093343314,0.07372395656853958,0.00012743572093343314,1.0,0.0010608377692293165,0.9658023387620794,0.11234129998544563,0.4987799184908431,0.8952968239731275,2.111299458160545,False,grid
1046,hex,1.0,0.2,2.0,6,K,0.3333333333333333,0.3333333333333333,1.1490352584463583,35.744630150762106,0.0,35.744630150762106,71.48926030152421,1277.6785846147714,0.4240183983931974,-0.0,0.4240183983931974,0.02365427240804995,0.04220412585204983,0.43805088726638564,0.5350864793496877,0.08646208443554149,0.1146511618890893,0.08646208443554149,1.0,0.41877948036766716,0.9464913520650312,0.08574516879351766,0.034373193662905636,0.7774130170862572,2.1105357110935077,False,grid
1354,hex,1.0,0.25,4.0,2,M,0.5,0.0,0.544153804128077,2.860502408317861,0.0,2.860502408317861,5.721004816635722,8.182474027992283,-0.04866711014782754,-0.048667110147827715,0.06882568721256312,0.08361685695181548,0.08361685695181548,1.515528168031782,1.4130899740179688,0.05165209152521655,0.17693795191912165,0.05165209152521655,1.0,0.30091151856211784,0.8484471831968218,0.15669830490262399,0.5746623183954782,0.3033220779034615,2.1093714110312773,False,grid
1898,hex,1.0,0.35,5.0,2,M,0.5,0.0,0.5896089258836029,3.0771307823662557,0.0,3.0771307823662557,6.154261564732511,9.468733851785965,-0.04862204254300284,-0.048622042543003015,0.06876195199459635,0.08061985643666614,0.08061985643666614,1.428776874588845,1.3218589990171656,0.047743456317959176,0.1636104971693806,0.047743456317959176,1.0,0.28462187059899996,0.8571223125411155,0.15193524226187485,0.5751151601420326,0.3287955862809541,2.109335912976257,False,grid
1323,hex,1.0,0.25,3.0,3,M,0.5,0.0,0.6674477742895055,5.9184176299075375,0.0,5.9184176299075375,11.836835259815075,35.027667242000355,0.061027539511850915,0.06102753951185114,0.08630597405591965,0.058131588952599914,0.058131588952599914,1.035970568684083,0.9278721016452747,0.27115528806264755,0.04635813701620739,0.04635813701620739,1.0,0.2786646799951298,0.8964029431315916,0.11440262761940315,0.4621365342764928,0.48233798423668306,2.109065410033854,False,grid
144,square,1.0,0.2,6.0,0,M,0.5,0.5,0.2936439381633074,6.05284153790856,0.0,6.05284153790856,12.10568307581712,36.63689068303127,0.1032752965928151,2.293172243046704e-16,0.1032752965928151,0.05748245998532696,0.06035533905932736,0.12904085604259086,0.12403955684986896,0.0037026135117045333,0.1,0.0037026135117045333,1.0,0.029931570615961144,0.987095914395741,0.11826140424154791,0.3750193321073898,0.9836211899243318,2.108697560280693,False,grid
1018,square,1.0,0.35,9.0,2,Γ,0.0,0.0,0.46012209146207983,1.4951213601868363,0.0,1.4951213601868363,2.9902427203736726,2.2353878816869353,7.489565125403713e-17,-0.05396800433269629,0.05396800433269629,0.11565829206980706,0.11565829206980706,0.7819049561139555,0.6896223154365477,4.861963762814447e-06,0.07150842883924435,4.861963762814447e-06,1.0,4.051472318082068e-05,0.9218095043886044,0.2044667137232275,0.6872449649492502,0.6205878683378379,2.1085708859356034,False,grid
994,square,1.0,0.35,9.0,2,Γ,0.0,0.0,0.46012209146207983,1.4951213601868363,0.0,1.4951213601868363,2.9902427203736726,2.2353878816869353,7.489565125403713e-17,-0.05396800433269629,0.05396800433269629,0.11565829206980706,0.11565829206980706,0.7819049561139555,0.6896223154365477,4.861963762814447e-06,0.07150842883924435,4.861963762814447e-06,1.0,4.051472318082068e-05,0.9218095043886044,0.2044667137232275,0.6872449649492502,0.6205878683378379,2.1085708859356034,False,grid
1076,hex,1.0,0.2,3.0,4,K,0.3333333333333333,0.3333333333333333,0.8373729068876136,28.99657575693098,0.0,28.99657575693098,57.99315151386196,840.8014056274375,0.1398282665404159,-0.0,0.1398282665404159,0.026262837140787493,0.04220412585204983,0.03731553313366872,0.4109431281249526,0.032582662447697586,0.1888698617283051,0.032582662447697586,1.0,0.21354105325607553,0.9589056871875048,0.08574516879351766,0.24660965550384117,0.8555240190334379,2.107015662716927,False,grid
1215,hex,1.0,0.2,7.0,7,Γ,0.0,0.0,0.7939581851144271,9.477712359448574,0.0,9.477712359448574,18.95542471889715,89.82703156844427,-0.043057370488908155,0.08611474097781625,0.09627920734559194,0.045937064141050796,0.045937064141050796,0.2545921628871001,0.18891367416536792,0.0052103305358438545,0.24675629362468054,0.0052103305358438545,1.0,0.041612625040968944,0.9745407837112899,0.09262680179109523,0.4084319299777699,0.9391283581200707,2.106959179696288,False,grid
