candidate_id,lattice_type,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,k_parab_far,parab_error_near,parab_error_far,gap_above,gap_below,gap_min,S_flat,S_gap,S_parab,S_vg,S_linear,S_sym,S_total,valid_ea_flag,candidate_source
1037,hex,1.0,0.2,2.0,5,M,0.5,0.0,1.1289577876123058,38.88528941444432,0.0,38.88528941444432,77.77057882888865,1512.0657328450957,0.19625097306794625,0.19625097306794698,0.2775407877416071,0.022678917961513376,0.04363389981249824,0.0629858532261122,0.5519152995889463,4.433064700948286e-05,0.017220581699239013,4.433064700948286e-05,1.0,0.0003692856361525076,0.9448084700411054,0.0883932400693553,0.07671203689074539,0.7665123050857497,1.6777846723065855,False,grid
39,square,1.0,0.2,3.0,7,Γ,0.0,0.0,0.8892399281908918,4.0069502884837,0.0,4.0069502884837,8.0139005769674,16.055650614379605,1.421297273060567e-16,-0.10241526190941222,0.10241526190941222,0.07064932560892026,0.07064932560892026,1.2611777106191007,0.9345191344137637,9.430527114773213e-07,0.028306913462170735,9.430527114773213e-07,1.0,7.85871083582299e-06,0.8738822289380899,0.13569464538591888,0.378947436113626,0.3860155494566304,1.6755160520540107,False,grid
63,square,1.0,0.2,3.0,7,Γ,0.0,0.0,0.8892399281908918,4.0069502884837,0.0,4.0069502884837,8.0139005769674,16.055650614379605,1.421297273060567e-16,-0.10241526190941222,0.10241526190941222,0.07064932560892026,0.07064932560892026,1.2611777106191007,0.9345191344137637,9.430527114773213e-07,0.028306913462170735,9.430527114773213e-07,1.0,7.85871083582299e-06,0.8738822289380899,0.13569464538591888,0.378947436113626,0.3860155494566304,1.6755160520540107,False,grid
603,square,1.0,0.3,4.0,3,Γ,0.0,0.0,0.6000126698192332,3.693723131065364,0.0,3.693723131065364,7.387446262130728,13.643590568967317,-2.0294583959570165e-16,0.14623788921273492,0.14623788921273492,0.07358390444965004,0.07358390444965004,0.8977140487742622,0.766583081689179,1.2017418756782305e-06,0.007974997170383413,1.2017418756782305e-06,1.0,1.0014415341132956e-05,0.9102285951225738,0.14053889705986208,0.23033579880447902,0.5537434260816422,1.6753171923255534,False,grid
579,square,1.0,0.3,4.0,3,Γ,0.0,0.0,0.6000126698192332,3.693723131065364,0.0,3.693723131065364,7.387446262130728,13.643590568967317,-2.0294583959570165e-16,0.14623788921273492,0.14623788921273492,0.07358390444965004,0.07358390444965004,0.8977140487742622,0.766583081689179,1.2017418756782305e-06,0.007974997170383413,1.2017418756782305e-06,1.0,1.0014415341132956e-05,0.9102285951225738,0.14053889705986208,0.23033579880447902,0.5537434260816422,1.6753171923255534,False,grid
460,square,1.0,0.25,8.0,4,X,0.5,0.0,0.4443365015574406,1.4070770089874833,0.0,1.4070770089874833,2.8141540179749667,1.9798657092211622,-0.05623608535146873,-0.056236085351468804,0.07952983459881807,0.1192219070322777,0.1192219070322777,3.1973280775547988,1.199620659180271,0.09348769334383361,0.00994389837994386,0.00994389837994386,1.0,0.07652455023989528,0.8,0.20944715155791996,0.5029471685880256,0.08910347512063639,1.6733033282519594,False,grid
879,square,1.0,0.35,5.0,7,X,0.5,0.0,0.8071383109625876,10.227856206318384,0.0,10.227856206318384,20.455712412636768,104.60904257712548,-0.12474437595308084,-0.12474437595308102,0.17641518830261524,0.044220402474015826,0.049999999999999996,0.9757225634519093,0.6102950216730848,0.18539212222895363,0.009934152048419076,0.009934152048419076,1.0,0.07645528055408544,0.902427743654809,0.09999999999999999,0.17056515236534164,0.5122860222652366,1.6690170285055734,False,grid
1458,hex,1.0,0.25,7.0,2,K,0.3333333333333333,0.3333333333333333,0.4275699753117331,0.6946513158910381,0.0,0.6946513158910381,1.3893026317820762,0.48254045066915086,-0.13869976094799996,0.0,0.13869976094799996,0.16968035591180541,0.16968035591180541,11.12814097824566,8.90175553705895,0.04679009021662078,0.07644938539042179,0.04679009021662078,1.0,0.28053279517896745,0.8,0.2738191622391122,0.2496331203752381,0.008010540485024763,1.6689356020717587,False,grid
778,square,1.0,0.35,2.0,2,X,0.5,0.0,0.8595970251040619,18.05700121215869,0.0,18.05700121215869,36.11400242431738,326.05529277590034,-0.1932549554812213,-0.19325495548122154,0.27330377903735203,0.033280679455855444,0.049999999999999996,0.8561995569944048,0.4989560633167829,0.01374801763040212,0.4270673165819629,0.01374801763040212,1.0,0.10279044036669949,0.9143800443005595,0.09999999999999999,0.07891982861078442,0.577008180726025,1.6688812756628637,False,grid
1835,hex,1.0,0.35,3.0,3,M,0.5,0.0,0.7346644658503886,13.18093063776227,0.0,13.18093063776227,26.36186127552454,173.73693247750006,0.14522107403127205,0.14522107403127257,0.2053736124374126,0.03895309414487887,0.04363389981249824,1.0864914499729579,0.7817208699841239,0.2938772077291786,0.019691230623051004,0.019691230623051004,1.0,0.1409625395611747,0.8913508550027042,0.0883932400693553,0.13174601158862462,0.458618051454899,1.6676719524366224,False,grid
277,square,1.0,0.25,2.0,5,M,0.5,0.5,1.1398807609787396,5.943857226096302,0.0,5.943857226096302,11.887714452192604,35.329438724217226,0.21791945413338157,4.838783909852515e-16,0.21791945413338157,0.05800705450939315,0.06035533905932736,0.6834319736826222,0.5250204368931048,1.2424596462778936e-07,0.01482225556272354,1.2424596462778936e-07,1.0,1.0353819665479849e-06,0.9316568026317378,0.11826140424154791,0.11876288747748902,0.6816264297762035,1.6646243594367,False,grid
1682,hex,1.0,0.3,6.0,2,K,0.3333333333333333,0.3333333333333333,0.49781946202531324,0.851896891496531,0.0,0.851896891496531,1.703793782993062,0.7257283137414524,-0.15437567080533107,0.0,0.15437567080533107,0.15322212496203338,0.15322212496203338,10.077712723970777,8.07568083340146,0.05347388587315027,0.08467464865438756,0.05347388587315027,1.0,0.30825323133795546,0.8,0.2540061423835824,0.211697282143054,0.009750362089133513,1.6631887472739282,False,grid
323,square,1.0,0.25,4.0,3,Γ,0.0,0.0,0.5734498955290547,3.9363048569675403,0.0,3.9363048569675403,7.872609713935081,15.494495926986248,-2.1456912663550589e-16,0.15461335020174014,0.15461335020174014,0.07128048315610044,0.07128048315610044,0.8873715313554288,0.7708933141456557,2.9193266903870807e-07,0.02513848852028211,2.9193266903870807e-07,1.0,2.4327663236228506e-06,0.9112628468644571,0.13674113161600007,0.21118426550511513,0.5594630210091615,1.6625555782071506,False,grid
347,square,1.0,0.25,4.0,3,Γ,0.0,0.0,0.5734498955290547,3.9363048569675403,0.0,3.9363048569675403,7.872609713935081,15.494495926986248,-2.1456912663550589e-16,0.15461335020174014,0.15461335020174014,0.07128048315610044,0.07128048315610044,0.8873715313554288,0.7708933141456557,2.9193266903870807e-07,0.02513848852028211,2.9193266903870807e-07,1.0,2.4327663236228506e-06,0.9112628468644571,0.13674113161600007,0.21118426550511513,0.5594630210091615,1.6625555782071506,False,grid
47,square,1.0,0.2,3.0,7,X,0.5,0.0,0.9173147761833248,13.530287422131009,0.0,13.530287422131009,27.060574844262018,183.0686777254766,-0.16566136267724293,-0.16566136267724318,0.2342805458593652,0.038446914037543224,0.049999999999999996,0.9794994445204587,0.6309600110527337,0.1706164459319145,0.01629040597630438,0.01629040597630438,1.0,0.11952716597774792,0.9020500555479541,0.09999999999999999,0.10442607611870416,0.5103553233975994,1.6621564625056249,False,grid
394,square,1.0,0.25,6.0,2,X,0.5,0.0,0.4912493710739909,9.474189889687073,0.0,9.474189889687073,18.948379779374147,89.76027406584876,-0.1147407072194384,-0.11474070721943856,0.1622678643060104,0.04594560296514951,0.049999999999999996,0.9688698120297288,0.5686548454999766,0.006064923162497848,0.2299866705574155,0.006064923162497848,1.0,0.048109521747616936,0.9031130187970271,0.09999999999999999,0.19553412411893487,0.5158072450330364,1.6602329786960104,False,grid
1806,hex,1.0,0.35,2.0,6,M,0.5,0.0,1.242630239436286,25.275252640106128,0.0,25.275252640106128,50.550505280212256,638.8383960211918,0.22585086100221693,0.22585086100221777,0.31940135070297654,0.028129838914353028,0.04363389981249824,0.34124081017901015,0.9347627336885589,0.01946244074623027,0.019680932788757932,0.01946244074623027,1.0,0.13955327787246077,0.9065237266311441,0.0883932400693553,0.05903121139694766,0.5336801917883522,1.6598150008585655,False,grid
781,square,1.0,0.35,2.0,5,X,0.5,0.0,0.9360606338809522,23.132663811981953,0.0,23.132663811981953,46.265327623963906,535.1201350381795,0.24242006897941643,0.2424200689794168,0.3428337493421122,0.02940371297325195,0.049999999999999996,0.8383645599997034,0.47347886646759224,0.232191539272962,0.014469757944857276,0.014469757944857276,1.0,0.10760603845803728,0.9161635440000296,0.09999999999999999,0.05163998102967551,0.5872490144194282,1.6593016305792516,False,grid
927,square,1.0,0.35,6.0,7,Γ,0.0,0.0,0.7964775715587361,4.6734542797671015,0.0,4.6734542797671015,9.346908559534203,21.841174905073437,1.5419618786257575e-16,-0.11111006307197539,0.11111006307197539,0.06541780963084624,0.06541780963084624,1.2020384522373961,0.8430788138848155,0.001461945985024804,5.528507938112881e-07,5.528507938112881e-07,1.0,4.607068723247394e-06,0.8797961547762604,0.12692190376133866,0.34141625440355367,0.40901527908117224,1.6588781747129278,False,grid
903,square,1.0,0.35,6.0,7,Γ,0.0,0.0,0.7964775715587361,4.6734542797671015,0.0,4.6734542797671015,9.346908559534203,21.841174905073437,1.5419618786257575e-16,-0.11111006307197539,0.11111006307197539,0.06541780963084624,0.06541780963084624,1.2020384522373961,0.8430788138848155,0.001461945985024804,5.528507938112881e-07,5.528507938112881e-07,1.0,4.607068723247394e-06,0.8797961547762604,0.12692190376133866,0.34141625440355367,0.40901527908117224,1.6588781747129278,False,grid
810,square,1.0,0.35,3.0,2,X,0.5,0.0,0.7388690700150743,14.554104062307092,0.0,14.554104062307092,29.108208124614183,211.8219450564638,-0.16028780071762003,-0.16028780071762028,0.22668118165781434,0.03706997216467708,0.049999999999999996,0.8810589784512586,0.5112268810984523,0.010312730254797953,0.3453173756444361,0.010312730254797953,1.0,0.07913831775785583,0.9118941021548741,0.09999999999999999,0.11075661664277298,0.5629790842371545,1.6587972393598456,False,grid
22,square,1.0,0.2,2.0,6,M,0.5,0.5,1.1259121044632934,20.679902038650432,0.0,20.679902038650432,41.359804077300865,427.6583483281783,-0.2848508346363762,-6.324959103939953e-16,0.2848508346363762,0.031098594335806595,0.06035533905932736,0.03604218180659086,0.6157362771725499,0.023246089366242728,1.1276292655182374e-07,1.1276292655182374e-07,1.0,9.396901715800829e-07,0.9384263722827451,0.11826140424154791,0.07310943736266513,0.725094194670824,1.6572284593635922,False,grid
687,square,1.0,0.3,7.0,7,X,0.5,0.0,0.6523344667715084,9.354676779174671,0.0,9.354676779174671,18.709353558349342,87.5099776428298,-0.11577475683389071,-0.11577475683389087,0.16373023129493552,0.04623816651110215,0.049999999999999996,0.9900909208675441,0.5984733865852514,0.14359191412688455,0.0067859666690243126,0.0067859666690243126,1.0,0.05352301084503404,0.9009909079132455,0.09999999999999999,0.19272703204687147,0.5049790858113843,1.6564902976148257,False,grid
8,square,1.0,0.2,2.0,0,X,0.5,0.0,0.35594041566821466,14.547044454627251,0.0,14.547044454627251,29.094088909254502,211.61650236490146,0.20201622314427567,0.20201622314427595,0.2856940825900244,0.037078966009383624,0.049999999999999996,1.110967791564105,0.7738646791230688,0.02561799989416441,0.1,0.02561799989416441,1.0,0.17592605249889195,0.8889032208435895,0.09999999999999999,0.07270983159939537,0.4475776002582035,1.6552395325628346,False,grid
1547,hex,1.0,0.3,2.0,3,M,0.5,0.0,0.7979880925826685,15.295785897968685,0.0,15.295785897968685,30.59157179593737,233.9610662364977,0.1701590919067264,0.170159091906727,0.24064129553558286,0.036160056455446586,0.04363389981249824,1.0941520671794762,0.7832464720307768,0.3689654700028627,0.022022360141250696,0.022022360141250696,1.0,0.1550626261903266,0.8905847932820523,0.0883932400693553,0.09952069415982441,0.4551311781441638,1.654964942024915,False,grid
1252,hex,1.0,0.2,9.0,4,Γ,0.0,0.0,0.4097040077993378,0.32599512014547366,0.0,0.32599512014547366,0.6519902402909473,0.10627281835866181,0.014608011047735583,-0.029216022095471143,0.03266450571880467,0.2476905561409441,0.2476905561409441,3.132498903004311,7.805093793519292,0.08025206023340575,0.001977084500121573,0.001977084500121573,0.6519902402909473,0.016208655160302694,0.8,0.3550149188072238,0.857108044721543,0.016150004047530503,1.6538543486682773,False,grid
1276,hex,1.0,0.2,9.0,4,Γ,0.0,0.0,0.4097040077993378,0.32599512014547366,0.0,0.32599512014547366,0.6519902402909473,0.10627281835866181,0.014608011047735583,-0.029216022095471143,0.03266450571880467,0.2476905561409441,0.2476905561409441,3.132498903004311,7.805093793519292,0.08025206023340575,0.001977084500121573,0.001977084500121573,0.6519902402909473,0.016208655160302694,0.8,0.3550149188072238,0.857108044721543,0.016150004047530503,1.6538543486682773,False,grid
106,square,1.0,0.2,5.0,2,X,0.5,0.0,0.5171710427964944,10.706745772103872,0.0,10.706745772103872,21.413491544207744,114.63440502846414,-0.1270923280234082,-0.12709232802340836,0.17973569396427416,0.04322014827872498,0.049999999999999996,0.9496243264095701,0.4844484050885911,0.0072740664196678795,0.25686548147285204,0.0072740664196678795,1.0,0.05715277765764704,0.905037567359043,0.09999999999999999,0.16535365664407253,0.525821417349838,1.6529107364601419,False,grid
878,square,1.0,0.35,5.0,6,X,0.5,0.0,0.7972041589141685,9.9005018987212,0.0,9.9005018987212,19.8010037974424,98.0199378465821,0.12584180926368257,0.12584180926368277,0.17796719337426822,0.044945518214104196,0.049999999999999996,1.0168519580199247,0.6391952555838688,0.009934152048419076,0.06577406441900857,0.009934152048419076,1.0,0.07645528055408544,0.8983148041980076,0.09999999999999999,0.16810112117317036,0.4916450081995877,1.6528103723568863,False,grid
686,square,1.0,0.3,7.0,6,X,0.5,0.0,0.6455485001024841,9.159188497146982,0.0,9.159188497146982,18.318376994293963,83.89073392626959,0.11522113844380176,0.11522113844380193,0.16294729665929258,0.046729001305627266,0.049999999999999996,1.0063873102268182,0.6059318377445322,0.0067859666690243126,0.02513840455013805,0.0067859666690243126,1.0,0.05352301084503404,0.8993612689773182,0.09999999999999999,0.194222950686343,0.49681654411284215,1.6520561699861103,False,grid
1186,hex,1.0,0.2,7.0,2,Γ,0.0,0.0,0.46074314261607574,0.2172492048695435,0.0,0.2172492048695435,0.434498409739087,0.047197217016448884,-0.003916409503052613,0.00783281900610522,0.008757357876551807,0.30341419847067175,0.30341419847067175,0.8011098918812763,3.243757871658478,9.715818361188955e-05,0.019532466696921824,9.715818361188955e-05,0.434498409739087,0.0008089965248249103,0.8,0.40271898125435024,0.9881588741496812,0.08679075042511063,1.6485919760085022,True,grid
1210,hex,1.0,0.2,7.0,2,Γ,0.0,0.0,0.46074314261607574,0.2172492048695435,0.0,0.2172492048695435,0.434498409739087,0.047197217016448884,-0.003916409503052613,0.00783281900610522,0.008757357876551807,0.30341419847067175,0.30341419847067175,0.8011098918812763,3.243757871658478,9.715818361188955e-05,0.019532466696921824,9.715818361188955e-05,0.434498409739087,0.0008089965248249103,0.8,0.40271898125435024,0.9881588741496812,0.08679075042511063,1.6485919760085022,True,grid
428,square,1.0,0.25,7.0,4,X,0.5,0.0,0.47374337432074487,1.3191266998281261,0.0,1.3191266998281261,2.6382533996562523,1.740095250199443,-0.06011816847031447,-0.06011816847031456,0.08501992919574937,0.1231322293082555,0.1231322293082555,3.6459374814047867,1.3629392435751857,0.09438656089596431,0.011098711014798035,0.011098711014798035,1.0,0.08465919251902672,0.8,0.2148408744293974,0.46960798523858366,0.06996500292609603,1.645984807767743,False,grid
1805,hex,1.0,0.35,2.0,5,M,0.5,0.0,1.222949306647528,22.133053448802194,0.0,22.133053448802194,44.26610689760439,489.87205496753467,-0.20995289146124693,-0.2099528914612477,0.29691822656394234,0.03006037066519526,0.04363389981249824,0.3806164570781825,0.9890833269366266,0.019680932788757932,0.01887596822222526,0.01887596822222526,1.0,0.13591961563875823,0.9010916673063374,0.0883932400693553,0.06768158498179731,0.5054881281745959,1.6433786064049558,False,grid
295,square,1.0,0.25,3.0,7,Γ,0.0,0.0,0.9196197155412512,4.4569446199298755,0.0,4.4569446199298755,8.913889239859751,19.86435534512186,1.5575385486346488e-16,-0.11223248043593885,0.11223248043593885,0.06698790240922042,0.06698790240922042,1.2486545438016718,0.914259935404779,1.2298405072108665e-07,0.016582145209006027,1.2298405072108665e-07,1.0,1.0248660389909144e-06,0.8751345456198328,0.12957344281568184,0.336910734603908,0.39075654914526375,1.6431448950373408,False,grid
319,square,1.0,0.25,3.0,7,Γ,0.0,0.0,0.9196197155412512,4.4569446199298755,0.0,4.4569446199298755,8.913889239859751,19.86435534512186,1.5575385486346488e-16,-0.11223248043593885,0.11223248043593885,0.06698790240922042,0.06698790240922042,1.2486545438016718,0.914259935404779,1.2298405072108665e-07,0.016582145209006027,1.2298405072108665e-07,1.0,1.0248660389909144e-06,0.8751345456198328,0.12957344281568184,0.336910734603908,0.39075654914526375,1.6431448950373408,False,grid
91,square,1.0,0.2,4.0,3,Γ,0.0,0.0,0.5513131180915513,4.037745802958797,0.0,4.037745802958797,8.075491605917595,16.303391169311382,-2.239787303354844e-16,0.1613936842364485,0.1613936842364485,0.07037939199205111,0.07037939199205111,0.9103166315407493,0.777252049926157,1.081889359100252e-06,0.02927342341071404,1.081889359100252e-06,1.0,9.015663376249834e-06,0.908968336845925,0.1352463088951958,0.19723913709531293,0.5468436168320439,1.6422793566991754,False,grid
67,square,1.0,0.2,4.0,3,Γ,0.0,0.0,0.5513131180915513,4.037745802958797,0.0,4.037745802958797,8.075491605917595,16.303391169311382,-2.239787303354844e-16,0.1613936842364485,0.1613936842364485,0.07037939199205111,0.07037939199205111,0.9103166315407493,0.777252049926157,1.081889359100252e-06,0.02927342341071404,1.081889359100252e-06,1.0,9.015663376249834e-06,0.908968336845925,0.1352463088951958,0.19723913709531293,0.5468436168320439,1.6422793566991754,False,grid
335,square,1.0,0.25,4.0,7,X,0.5,0.0,0.8201343407469304,12.327329118943654,0.0,12.327329118943654,24.654658237887308,151.9630432067561,-0.15161048591342705,-0.15161048591342727,0.21440960537674375,0.040279169023961905,0.049999999999999996,0.9838983575473431,0.614524483317007,0.17015699198403067,0.011807084403110069,0.011807084403110069,1.0,0.08957852650013912,0.9016101642452656,0.09999999999999999,0.12220391971233002,0.5081156284102135,1.6418934658765147,False,grid
46,square,1.0,0.2,3.0,6,X,0.5,0.0,0.9010243702070204,13.230462084989396,0.0,13.230462084989396,26.460924169978792,175.04512698234197,0.16995516681074904,0.1699551668107493,0.24035290189914318,0.038880110589959056,0.049999999999999996,1.0276597489581074,0.6712646525263628,0.01629040597630438,0.16072053031826694,0.01629040597630438,1.0,0.11952716597774792,0.8972340251041893,0.09999999999999999,0.09973582869550532,0.48636131977987074,1.6418406486967343,False,grid
747,square,1.0,0.3,9.0,3,X,0.5,0.0,0.4397776965366478,3.534093604622513,0.0,3.534093604622513,7.068187209245026,12.489817606233746,0.0772540582636516,0.07725405826365171,0.10925373694481745,0.0752273864411647,0.0752273864411647,1.7487722037153768,1.3080693501922118,0.020509740654188757,0.010226978539504883,0.010226978539504883,1.0,0.07853194978644527,0.8251227796284624,0.14322822530426366,0.3490329245099389,0.24641441033242634,1.634895260261797,False,grid
1549,hex,1.0,0.3,2.0,5,M,0.5,0.0,1.1705275393873649,37.62932489569864,0.0,37.62932489569864,75.25864979139727,1415.9660921060454,-0.14277996904818566,-0.14277996904818618,0.20192136866315524,0.023054291730866677,0.04363389981249824,0.026638644007746203,0.8416221732704562,0.019010527322113724,0.0035739768018336893,0.0035739768018336893,1.0,0.028921759211205187,0.9158377826729543,0.0883932400693553,0.1356730169907581,0.5853677213960131,1.6346376177896436,False,grid
107,square,1.0,0.2,5.0,3,X,0.5,0.0,0.5244451092161623,7.141644194273425,0.0,7.141644194273425,14.28328838854685,51.00308179759932,0.09728499124271649,0.09728499124271663,0.13758175403079753,0.052919519618005006,0.052919519618005006,1.089776959997255,0.31186323787929193,0.0018394819649134586,0.0072740664196678795,0.0018394819649134586,1.0,0.015097585242878665,0.8910223040002745,0.10522462850159463,0.25267740290344975,0.45711907179235356,1.63080936594102,False,grid
821,square,1.0,0.35,3.0,5,M,0.5,0.5,1.0087789780241463,5.182772498839483,0.0,5.182772498839483,10.365544997678967,26.861130774726863,0.20903314479337334,4.64146820518814e-16,0.20903314479337334,0.06212035444073594,0.06212035444073594,0.7872163746954066,0.6196255673001704,5.763849139084343e-06,0.028439640417619594,5.763849139084343e-06,1.0,4.802976918950458e-05,0.9212783625304594,0.12130030353621628,0.12775762941140884,0.6173946164724358,1.6297260755350793,False,grid
334,square,1.0,0.25,4.0,6,X,0.5,0.0,0.8083272563438203,12.09245949317206,0.0,12.09245949317206,24.18491898634412,146.22757659400708,0.15392336826839378,0.153923368268394,0.21768051497131116,0.040668455316371546,0.049999999999999996,1.0183097548041815,0.6416265098559071,0.011807084403110069,0.1052633099780339,0.011807084403110069,1.0,0.08957852650013912,0.8981690245195818,0.09999999999999999,0.11899271197188123,0.4909289205842036,1.627463962111992,False,grid
847,square,1.0,0.35,4.0,7,X,0.5,0.0,0.8883317439592829,12.485183411655877,0.0,12.485183411655877,24.970366823311753,155.87980482268708,-0.15388308784422655,-0.15388308784422675,0.2176235498491557,0.040023727637193376,0.049999999999999996,0.986020519013379,0.6031492345605718,0.21086622736350746,0.010289522194704248,0.010289522194704248,1.0,0.07897428758183347,0.9013979480986621,0.09999999999999999,0.11904759812361312,0.5070385921243614,1.626962026757922,False,grid
1754,hex,1.0,0.3,8.0,2,Γ,0.0,0.0,0.5036353271010805,0.18108492949703295,0.0,0.18108492949703295,0.3621698589940659,0.03279175169094539,-0.006786675777604507,0.013573351555209003,0.015175468379974912,0.332333287467266,0.332333287467266,1.4878756603268,2.3796821806586275,0.000247866275205455,0.057476302254367895,0.000247866275205455,0.3621698589940659,0.00206129458162838,0.8,0.4247975802527402,0.9652662745639741,0.15008508441377827,1.626729548723543,True,grid
1730,hex,1.0,0.3,8.0,2,Γ,0.0,0.0,0.5036353271010805,0.18108492949703295,0.0,0.18108492949703295,0.3621698589940659,0.03279175169094539,-0.006786675777604507,0.013573351555209003,0.015175468379974912,0.332333287467266,0.332333287467266,1.4878756603268,2.3796821806586275,0.000247866275205455,0.057476302254367895,0.000247866275205455,0.3621698589940659,0.00206129458162838,0.8,0.4247975802527402,0.9652662745639741,0.15008508441377827,1.626729548723543,True,grid
907,square,1.0,0.35,6.0,3,X,0.5,0.0,0.5715325583292425,7.025637764668961,0.0,7.025637764668961,14.051275529337921,49.359586000342674,0.10684211262599329,0.10684211262599344,0.1510975647082735,0.053354631005931505,0.053354631005931505,1.2165968836399588,0.8209572812755701,0.051311833154554565,0.009031228563561644,0.009031228563561644,1.0,0.0699925798126676,0.8783403116360041,0.10599809303294715,0.21894957935660694,0.40320825107612235,1.6264289247226262,False,grid
1077,hex,1.0,0.2,3.0,5,K,0.3333333333333333,0.3333333333333333,0.8699555693611156,11.85570863969376,0.0,11.85570863969376,23.71141727938752,140.55782734930924,0.32101571345624497,-0.0,0.32101571345624497,0.04107250952085861,0.04220412585204983,1.3040727486370032,0.8709871971584626,0.09351820218373441,0.0325826624032155,0.0325826624032155,1.0,0.2135410530268009,0.8695927251362997,0.08574516879351766,0.05847360771129986,0.37028729795962806,1.6251739586633638,False,grid
1591,hex,1.0,0.3,3.0,7,K,0.3333333333333333,0.3333333333333333,1.0753130158965294,16.016198234924822,0.0,16.016198234924822,32.032396469849644,256.518605900409,-0.2913744885007394,0.0,0.2913744885007394,0.03533745594644382,0.04220412585204983,0.7983637261870463,0.5553314280518259,0.0537485398731401,0.006620100658171202,0.006620100658171202,1.0,0.0522831732383715,0.9201636273812954,0.08574516879351766,0.07009927285487973,0.610730048397697,1.6241133792840445,False,grid
1550,hex,1.0,0.3,2.0,6,M,0.5,0.0,1.1895380667094786,9.850730061035776,0.0,9.850730061035776,19.701460122071552,97.0368827353939,0.10881498032328851,0.1088149803232889,0.15388762096255637,0.04505892110120783,0.04505892110120783,0.4922727424768007,1.4838792138359358,0.02761643535764513,0.019010527322113724,0.019010527322113724,1.0,0.13675602624010433,0.8516120786164064,0.09101728941876025,0.2127560560465034,0.3123148050060785,1.6231068433789133,False,grid
262,square,1.0,0.25,2.0,6,Γ,0.0,0.0,1.0714481004746723,21.925654419821704,0.0,21.925654419821704,43.85130883964341,480.73432173744703,-3.166930518680117e-16,0.22820139366137612,0.22820139366137612,0.030202209480374123,0.04267766952966366,0.7591031073675807,0.32402128546847603,0.0008862319668940799,0.016108461789579698,0.0008862319668940799,1.0,0.0073311240864615875,0.924089689263242,0.08662391695244892,0.10944684253124805,0.6344221492512127,1.6224337311726498,False,grid
286,square,1.0,0.25,2.0,6,Γ,0.0,0.0,1.0714481004746723,21.925654419821704,0.0,21.925654419821704,43.85130883964341,480.73432173744703,-3.166930518680117e-16,0.22820139366137612,0.22820139366137612,0.030202209480374123,0.04267766952966366,0.7591031073675807,0.32402128546847603,0.0008862319668940799,0.016108461789579698,0.0008862319668940799,1.0,0.0073311240864615875,0.924089689263242,0.08662391695244892,0.10944684253124805,0.6344221492512127,1.6224337311726498,False,grid
789,square,1.0,0.35,2.0,5,M,0.5,0.5,1.1983854894030834,10.008341755205633,0.0,10.008341755205633,20.016683510411266,100.16690468899257,0.3552891100266994,7.889003007004437e-16,0.3552891100266994,0.044702718479937203,0.06035533905932736,0.6505183932302214,0.45155344626787536,2.7273416560724684e-06,0.023768945319421197,2.7273416560724684e-06,1.0,2.272733059064181e-05,0.9349481606769778,0.11826140424154791,0.048254414753452074,0.7026546814168616,1.6223395045057103,False,grid
74,square,1.0,0.2,4.0,2,X,0.5,0.0,0.576491210255304,12.732659367602936,0.0,12.732659367602936,25.465318735205873,162.1206145714068,-0.1497775444695759,-0.1497775444695761,0.21181743472781372,0.03963286221828886,0.049999999999999996,0.9410605602199388,0.45423583448729754,0.007092573293515536,0.2897992674559794,0.007092573293515536,1.0,0.055806355239463944,0.9058939439780062,0.09999999999999999,0.12483755110215271,0.5303365842965366,1.622111257013157,False,grid
813,square,1.0,0.35,3.0,5,X,0.5,0.0,0.8299696769439675,21.433140395285136,0.0,21.433140395285136,42.86628079057027,459.37950720400346,0.23257288561752354,0.23257288561752387,0.32890772908054855,0.03054724818820931,0.049999999999999996,0.8680870141407176,0.4785803277139471,0.16146102708652732,0.010440660497164522,0.010440660497164522,1.0,0.08004145683846395,0.9131912985859283,0.09999999999999999,0.055856026919394355,0.5702635834993334,1.6208246585210935,False,grid
522,square,1.0,0.3,2.0,2,X,0.5,0.0,0.8363688625070996,22.477493773658015,0.0,22.477493773658015,44.95498754731603,505.2377263448348,-0.22511252138663893,-0.22511252138663926,0.3183571808049884,0.02982916214090086,0.049999999999999996,0.8012014992541715,0.411655097981738,0.006572881463642322,0.42270548250219014,0.006572881463642322,1.0,0.05192961863264812,0.9198798500745828,0.09999999999999999,0.05939603812218082,0.60904164625197,1.6190103312784017,False,grid
362,square,1.0,0.25,5.0,2,X,0.5,0.0,0.5358752956474692,11.256940109674936,0.0,11.256940109674936,22.513880219349872,126.71870063280836,-0.13572301435151865,-0.13572301435151884,0.19194132762207602,0.04215070278452533,0.049999999999999996,0.9645464080233994,0.5464080481083224,0.005440587225957527,0.25432423079552474,0.005440587225957527,1.0,0.043371825230356556,0.9035453591976601,0.09999999999999999,0.14800605805214756,0.5180408306657771,1.6185337642335234,False,grid
